AAC-	AAC3.MEG_38_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC3	AAC6_PRIME.MEG_299_Drugs_Aminoglycosides_Aminoglycoside_N_acetyltransferases_AAC6_PRIME
SHV+_1	LEN.MEG_3540_Drugs_betalactams_Class_A_betalactamases_LEN	LEN.MEG_3541_Drugs_betalactams_Class_A_betalactamases_LEN	LEN.MEG_3542_Drugs_betalactams_Class_A_betalactamases_LEN	LEN.MEG_3543_Drugs_betalactams_Class_A_betalactamases_LEN	LEN.MEG_3544_Drugs_betalactams_Class_A_betalactamases_LEN	LEN.MEG_3545_Drugs_betalactams_Class_A_betalactamases_LEN	LEN.MEG_3547_Drugs_betalactams_Class_A_betalactamases_LEN	LEN.MEG_3549_Drugs_betalactams_Class_A_betalactamases_LEN	LEN.MEG_3550_Drugs_betalactams_Class_A_betalactamases_LEN	LEN.MEG_3556_Drugs_betalactams_Class_A_betalactamases_LEN	LEN.MEG_3557_Drugs_betalactams_Class_A_betalactamases_LEN	LEN.MEG_3558_Drugs_betalactams_Class_A_betalactamases_LEN	LEN.MEG_3559_Drugs_betalactams_Class_A_betalactamases_LEN	LEN.MEG_3560_Drugs_betalactams_Class_A_betalactamases_LEN	LEN.MEG_3561_Drugs_betalactams_Class_A_betalactamases_LEN	LEN.MEG_3562_Drugs_betalactams_Class_A_betalactamases_LEN	LEN.MEG_3563_Drugs_betalactams_Class_A_betalactamases_LEN	LEN.MEG_3568_Drugs_betalactams_Class_A_betalactamases_LEN	LEN.MEG_3569_Drugs_betalactams_Class_A_betalactamases_LEN	LEN.MEG_3570_Drugs_betalactams_Class_A_betalactamases_LEN	LEN.MEG_3571_Drugs_betalactams_Class_A_betalactamases_LEN	LEN.MEG_3572_Drugs_betalactams_Class_A_betalactamases_LEN	LEN.MEG_3573_Drugs_betalactams_Class_A_betalactamases_LEN	LEN.MEG_3577_Drugs_betalactams_Class_A_betalactamases_LEN	OXA.MEG_4923_Drugs_betalactams_Class_D_betalactamases_OXA	SHV.MEG_6188_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6189_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6190_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6191_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6192_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6193_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6194_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6196_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6197_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6198_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6199_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6202_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6204_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6205_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6206_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6207_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6208_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6209_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6210_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6212_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6213_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6214_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6215_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6216_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6217_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6218_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6219_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6220_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6221_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6222_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6223_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6224_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6230_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6231_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6233_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6234_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6235_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6236_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6237_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6240_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6241_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6243_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6244_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6245_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6247_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6250_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6251_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6252_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6253_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6254_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6255_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6263_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6264_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6265_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6266_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6267_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6268_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6271_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6272_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6273_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6274_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6275_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6276_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6278_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6280_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6281_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6285_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6286_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6289_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6291_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6292_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6293_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6295_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6297_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6302_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6305_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6306_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6308_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6309_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6310_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6311_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6312_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6313_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6315_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6317_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6318_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6319_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6320_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6321_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6322_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6324_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6325_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6326_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6327_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6328_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6330_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6331_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6332_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6333_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6334_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6335_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6336_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6337_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6338_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6339_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6341_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6342_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6343_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6349_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6350_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6351_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6353_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6354_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6355_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6356_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6358_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6360_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6362_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6363_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6364_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6365_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6376_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6379_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6380_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6384_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6385_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6386_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6388_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6389_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6390_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6391_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6392_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6393_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6395_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6396_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6400_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6401_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6402_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6404_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6406_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6407_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6412_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6415_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6425_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6431_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6432_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6434_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6435_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6436_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6437_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6438_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6441_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6444_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6445_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6446_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6450_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6451_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6457_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6459_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6460_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6466_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6467_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6472_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6474_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6475_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6476_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6478_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6479_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6480_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6492_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6494_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6496_Drugs_betalactams_Class_A_betalactamases_SHV	SHV.MEG_6498_Drugs_betalactams_Class_A_betalactamases_SHV
SIL-	SILP.MEG_6506_Metals_Multi_metal_resistance_Multi_metal_RND_efflux_pumps_SILP	SILR.MEG_6508_Metals_Multi_metal_resistance_Multi_metal_RND_efflux_regulator_SILR
SILA	SILA.MEG_6499_Metals_Multi_metal_resistance_Multi_metal_RND_efflux_pumps_SILA
SILB	SILB.MEG_6500_Metals_Multi_metal_resistance_Multi_metal_RND_efflux_pumps_SILB
SILC	SILC.MEG_6501_Metals_Multi_metal_resistance_Multi_metal_RND_efflux_pumps_SILC	SILC.MEG_6502_Metals_Multi_metal_resistance_Multi_metal_RND_efflux_pumps_SILC
SILE	SILE.MEG_6503_Metals_Multi_metal_resistance_Multi_metal_RND_efflux_pumps_SILE
SILF	SILF.MEG_6504_Metals_Multi_metal_resistance_Multi_metal_RND_efflux_pumps_SILF	SILF.MEG_6505_Metals_Multi_metal_resistance_Multi_metal_RND_efflux_pumps_SILF
SILP	SILP.MEG_6507_Metals_Multi_metal_resistance_Multi_metal_RND_efflux_pumps_SILP
SILS	SILS.MEG_6509_Metals_Multi_metal_resistance_Multi_metal_RND_efflux_regulator_SILS	SILS.MEG_6510_Metals_Multi_metal_resistance_Multi_metal_RND_efflux_regulator_SILS
SIM	SIM.MEG_6511_Drugs_betalactams_Class_B_betalactamases_SIM	SIM.MEG_6512_Drugs_betalactams_Class_B_betalactamases_SIM
SITA	SITA.MEG_6513_Multi_compound_Biocide_and_metal_resistance_Biocide_and_metal_ABC_efflux_pumps_SITA
SITB	SITB.MEG_6514_Multi_compound_Biocide_and_metal_resistance_Biocide_and_metal_ABC_efflux_pumps_SITB
SITC	SITC.MEG_6515_Multi_compound_Biocide_and_metal_resistance_Biocide_and_metal_ABC_efflux_pumps_SITC
SITD	SITD.MEG_6516_Multi_compound_Biocide_and_metal_resistance_Biocide_and_metal_ABC_efflux_pumps_SITD
SLB	SLB.MEG_6517_Drugs_betalactams_Class_B_betalactamases_SLB
SMB	SMB.MEG_6518_Drugs_betalactams_Class_B_betalactamases_SMB
SMDA	SMDA.MEG_6519_Biocides_Multi_biocide_resistance_Multi_biocide_ABC_efflux_pump_SMDA
SMDB	SMDB.MEG_6520_Biocides_Multi_biocide_resistance_Multi_biocide_ABC_efflux_pump_SMDB
SME	SME.MEG_6524_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_SME
SMET	SMET.MEG_6530_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_regulator_SMET
SME_1	SME.MEG_6528_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_SME
SME_2	SME.MEG_6525_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_SME
SME_3	SME.MEG_6523_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_SME
SME_4	SME.MEG_6527_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_SME
SME_5	SME.MEG_6526_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_SME
SME_6	SME.MEG_6521_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_SME
SME_7	SME.MEG_6522_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_SME	SME.MEG_6529_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_SME
SMFY	SMFY.MEG_6531_Biocides_Multi_biocide_resistance_Multi_biocide_MFS_efflux_pump_SMFY
SMR	SMR.MEG_6532_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_SMR_efflux_pumps_SMR
SMR_1	SMR.MEG_6533_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_SMR_efflux_pumps_SMR	SMR.MEG_6534_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_SMR_efflux_pumps_SMR
SMTA	SMTA.MEG_6536_Metals_Multi_metal_resistance_Multi_metal_resistance_protein_SMTA	SMTA.MEG_6537_Metals_Multi_metal_resistance_Multi_metal_resistance_protein_SMTA
SMTB	SMTB.MEG_6538_Metals_Multi_metal_resistance_Multi_metal_resistance_regulator_SMTB
SMVA	SMVA.MEG_6539_Biocides_Multi_biocide_resistance_Multi_biocide_MFS_efflux_pump_SMVA
SODA	SODA.MEG_6540_Biocides_Peroxide_resistance_peroxide_resistance_protein_SODA	SODA.MEG_6542_Biocides_Peroxide_resistance_peroxide_resistance_protein_SODA
SODA_1	SODA.MEG_6541_Biocides_Peroxide_resistance_peroxide_resistance_protein_SODA
SODB	SODB.MEG_6545_Biocides_Peroxide_resistance_peroxide_resistance_protein_SODB
SODB_1	SODB.MEG_6544_Biocides_Peroxide_resistance_peroxide_resistance_protein_SODB	SODB.MEG_6546_Biocides_Peroxide_resistance_peroxide_resistance_protein_SODB
SOXR	SOXR.MEG_6547_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_ABC_efflux_regulator_SOXR
SOXRB	SOXRB.MEG_6549_Biocides_Multi_biocide_resistance_Multi_biocide_resistance_regulator_SOXRB	SOXRB.MEG_6550_Biocides_Multi_biocide_resistance_Multi_biocide_resistance_regulator_SOXRB
SOXR_1	SOXR.MEG_6548_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_ABC_efflux_regulator_SOXR_RequiresSNPConfirmation
SOXS	SOXS.MEG_6551_Multi_compound_Drug_and_biocide_and_metal_resistance_Drug_and_biocide_and_metal_resistance_regulator_SOXS
SOXS_1	SOXS.MEG_6552_Multi_compound_Drug_and_biocide_and_metal_resistance_Drug_and_biocide_and_metal_resistance_regulator_SOXS_RequiresSNPConfirmation
SPG	SPG.MEG_6553_Drugs_betalactams_Class_B_betalactamases_SPG
SPM	SPM.MEG_6554_Drugs_betalactams_Class_B_betalactamases_SPM
SPN	SPN.MEG_6555_Drugs_betalactams_Class_B_betalactamases_SPN
SPR	SPR.MEG_6556_Drugs_betalactams_Class_B_betalactamases_SPR
SPS	SPS.MEG_6557_Drugs_betalactams_Class_B_betalactamases_SPS
SRMB	SRMB.MEG_6558_Drugs_Multi_drug_resistance_Multi_drug_ABC_efflux_pumps_SRMB
SRPA+	SRPA.MEG_6559_Biocides_Multi_biocide_resistance_Multi_biocide_RND_efflux_pump_SRPA	TTGG.MEG_7295_Multi_compound_Drug_and_biocide_resistance_Drug_and_biocide_RND_efflux_pumps_TTGG
SRPB	SRPB.MEG_6560_Biocides_Multi_biocide_resistance_Multi_biocide_RND_efflux_pump_SRPB
SRPC	SRPC.MEG_6561_Biocides_Multi_biocide_resistance_Multi_biocide_RND_efflux_pump_SRPC
SRPCC	SRPCC.MEG_6562_Metals_Chromium_resistance_Chromium_resistance_protein_SRPCC
SRPR+	SRPR.MEG_6563_Biocides_Multi_biocide_resistance_Multi_biocide_RND_efflux_regulator_SRPR	TTGW.MEG_7299_Biocides_Multi_biocide_resistance_Multi_biocide_RND_efflux_regulator_TTGW
SRPS+	SRPS.MEG_6564_Biocides_Multi_biocide_resistance_Multi_biocide_RND_efflux_regulator_SRPS	TTGV.MEG_7298_Biocides_Multi_biocide_resistance_Multi_biocide_RND_efflux_regulator_TTGV
SRT	SRT.MEG_6565_Drugs_betalactams_Class_C_betalactamases_SRT	SRT.MEG_6566_Drugs_betalactams_Class_C_betalactamases_SRT	SRT.MEG_6567_Drugs_betalactams_Class_C_betalactamases_SRT	SRT.MEG_6568_Drugs_betalactams_Class_C_betalactamases_SRT	SRT.MEG_6569_Drugs_betalactams_Class_C_betalactamases_SRT	SRT.MEG_6570_Drugs_betalactams_Class_C_betalactamases_SRT	SRT.MEG_6571_Drugs_betalactams_Class_C_betalactamases_SRT
SSME	SSME.MEG_6572_Biocides_Multi_biocide_resistance_Multi_biocide_SMR_efflux_pump_SSME	SSME.MEG_6573_Biocides_Multi_biocide_resistance_Multi_biocide_SMR_efflux_pump_SSME
STA	STA.MEG_6574_Drugs_betalactams_Class_B_betalactamases_STA
SUGE	SUGE.MEG_6575_Biocides_Multi_biocide_resistance_Multi_biocide_SMR_efflux_pump_SUGE	SUGE.MEG_6576_Biocides_Multi_biocide_resistance_Multi_biocide_SMR_efflux_pump_SUGE	SUGE.MEG_6577_Biocides_Multi_biocide_resistance_Multi_biocide_SMR_efflux_pump_SUGE	SUGE.MEG_6578_Biocides_Multi_biocide_resistance_Multi_biocide_SMR_efflux_pump_SUGE
SULI	SULI.MEG_6585_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULI
SULI+	FOLP.MEG_2954_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_FOLP_RequiresSNPConfirmation	FOLP.MEG_2964_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_FOLP_RequiresSNPConfirmation	SULI.MEG_6579_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULI	SULI.MEG_6580_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULI	SULI.MEG_6581_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULI	SULI.MEG_6583_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULI	SULI.MEG_6584_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULI	SULI.MEG_6586_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULI	SULI.MEG_6587_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULI	SULI.MEG_6588_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULI	SULI.MEG_6589_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULI	SULI.MEG_6590_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULI	SULI.MEG_6591_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULI	SULI.MEG_6592_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULI	SULI.MEG_6593_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULI	SULI.MEG_6594_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULI	SULI.MEG_6595_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULI	SULI.MEG_6596_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULI	SULI.MEG_6597_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULI	SULI.MEG_6598_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULI	SULI.MEG_6599_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULI	SULI.MEG_6600_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULI	SULI.MEG_6601_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULI	SULI.MEG_6603_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULI	SULI.MEG_6604_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULI	SULI.MEG_6605_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULI	SULI.MEG_6606_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULI	SULI.MEG_6607_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULI	SULI.MEG_6608_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULI	SULI.MEG_6609_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULI	SULI.MEG_6610_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULI	SULI.MEG_6611_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULI	SULI.MEG_6612_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULI	SULI.MEG_6613_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULI	SULI.MEG_6614_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULI	SULI.MEG_6616_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULI	SULII.MEG_6620_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULII	SULII.MEG_6623_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULII	SULII.MEG_6635_Drugs_Sulfonamides_Sulfonamide_resistant_dihydropteroate_synthases_SULII
